pre_cnem,post_cnem,cnem_delta,lntec,dcr,celltype,is_rare
0.3442347049713135,0.36967933177948,0.025444626808166504,1.3442880683091452,0.040367749450450525,alpha,0
0.32965385913848877,0.3596935272216797,0.030039668083190918,0.8308457132387019,0.046914515720647594,alpha,0
0.37328577041625977,0.38986265659332275,0.01657688617706299,1.100137625293824,0.02716910603194129,alpha,0
0.3084675669670105,0.3259636163711548,0.017496049404144287,1.5290668883363066,0.02595712906468028,alpha,0
0.257965087890625,0.3102603554725647,0.0522952675819397,1.3806914297859725,0.07581885135480215,quiescent_stellate,0
0.30891209840774536,0.3387916088104248,0.029879510402679443,2.2575405207324115,0.04518924865566729,alpha,0
0.314761221408844,0.33718788623809814,0.02242666482925415,5.132774178527633,0.033835629077398476,alpha,0
0.33646780252456665,0.3598182201385498,0.023350417613983154,1.4108502816682513,0.036474667584317555,alpha,0
0.3667135238647461,0.3885080814361572,0.021794557571411133,2.276823722177813,0.03564161178548049,ductal,0
0.3266563415527344,0.3751932382583618,0.04853689670562744,1.959627134837672,0.07768305286954909,alpha,0
0.3282928466796875,0.3907243013381958,0.0624314546585083,1.6003503620819404,0.10246831573232114,beta,0
0.2919044494628906,0.32814788818359375,0.036243438720703125,2.3596273056152337,0.05394556046376943,beta,0
0.30428391695022583,0.3189530372619629,0.01466912031173706,2.144369507789246,0.021539073095285938,beta,0
0.34850817918777466,0.36962586641311646,0.021117687225341797,1.479351150512298,0.0335002439030617,beta,0
0.34983134269714355,0.36870014667510986,0.01886880397796631,1.174435634856066,0.029888814132601624,ductal,0
0.3682441711425781,0.3613473176956177,-0.006896853446960449,0.7828211662309282,-0.01079906753397679,alpha,0
0.3522707223892212,0.38857436180114746,0.03630363941192627,3.7556654180555484,0.05937539603159284,alpha,0
0.39754170179367065,0.3993496894836426,0.0018079876899719238,0.8511281818492885,0.003010050370934899,ductal,0
0.3963051438331604,0.4565430283546448,0.060237884521484375,1.7259964828789143,0.11084204944341744,alpha,0
0.33650994300842285,0.3695588707923889,0.033048927783966064,1.4112829569018215,0.0524219094422101,beta,0
0.27035725116729736,0.28903937339782715,0.018682122230529785,1.0601795822687792,0.02627729515742031,activated_stellate,0
0.38985276222229004,0.38504672050476074,-0.004806041717529297,1.0493952287188861,-0.007815295694453652,ductal,0
0.4276537299156189,0.3496452569961548,-0.07800847291946411,0.2634556716568073,-0.11994757285717664,mast,1
0.3046855926513672,0.3464395999908447,0.04175400733947754,0.9114759165317159,0.06388699091758411,alpha,0
0.3006896376609802,0.3497896194458008,0.04909998178482056,1.260700723199365,0.07551399247574418,beta,0
0.3961830735206604,0.4037148952484131,0.0075318217277526855,0.9723348041748259,0.012631242450522811,alpha,0
0.3086010217666626,0.3232206106185913,0.014619588851928711,1.9957354690172704,0.021601705195678812,alpha,0
0.38643741607666016,0.4154013395309448,0.028963923454284668,1.290925243727748,0.04954497061461849,beta,0
0.3879380226135254,0.40237247943878174,0.014434456825256348,0.8832158701244451,0.024152931932755174,gamma,0
0.3422800302505493,0.37785404920578003,0.03557401895523071,0.9178424942408647,0.057179539479148875,beta,0
0.28335118293762207,0.3691471219062805,0.08579593896865845,1.6998555157978228,0.13599991685527762,ductal,0
0.3238614797592163,0.33790063858032227,0.014039158821105957,0.9160071358651973,0.02120400598333625,ductal,0
0.2953333854675293,0.2904982566833496,-0.0048351287841796875,1.0884996674572907,-0.006814822979260491,ductal,0
0.31125742197036743,0.37720292806625366,0.06594550609588623,1.4667369806153647,0.10588602462617482,ductal,0
0.3537466526031494,0.3690474033355713,0.015300750732421875,3.324255754261867,0.02425023815308832,alpha,0
0.37166011333465576,0.4015008807182312,0.02984076738357544,0.9896180712318204,0.049859333827234315,beta,0
0.4592917561531067,0.4623797535896301,0.0030879974365234375,2.4591954996038172,0.005743826533955242,ductal,0
0.411967396736145,0.4335471987724304,0.0215798020362854,1.5422729528028836,0.038096381533500125,beta,0
0.25732022523880005,0.2597878575325012,0.002467632293701172,0.08679989156455999,0.003333682537921243,endothelial,0
0.4132727384567261,0.45081353187561035,0.03754079341888428,0.8946690451359807,0.06835709835876976,beta,0
0.4131065607070923,0.4272770285606384,0.014170467853546143,1.1340891716374453,0.02474227254746403,beta,0
0.44949883222579956,0.4396435022354126,-0.009855329990386963,0.4498523580854661,-0.017587607228081625,macrophage,0
0.4135330319404602,0.43365198373794556,0.02011895179748535,1.5635012393947385,0.03552400859505461,gamma,0
0.43791860342025757,0.45702219009399414,0.019103586673736572,0.936887248880817,0.03518299703084288,ductal,0
0.2990937829017639,0.3078947067260742,0.008800923824310303,0.8695404669017657,0.01271616314719763,ductal,0
0.35615402460098267,0.3770686388015747,0.02091461420059204,0.8947858934387608,0.03357450837016056,beta,0
0.3296459913253784,0.3302145004272461,0.0005685091018676758,0.4852430809843323,0.0008487927884827594,quiescent_stellate,0
0.3052324652671814,0.32057470083236694,0.015342235565185547,1.1581695910854826,0.022581195583946296,ductal,0
0.35651594400405884,0.38195711374282837,0.02544116973876953,2.297068529817149,0.041164084733406825,alpha,0
0.3553752899169922,0.39583611488342285,0.040460824966430664,2.4026559610192457,0.06696994964971052,alpha,0
0.2988436818122864,0.2871673107147217,-0.011676371097564697,0.5939367440045324,-0.016380240795735686,ductal,0
0.45498234033584595,0.49343693256378174,0.03845459222793579,1.3827852799094646,0.07591274354555592,alpha,0
0.29220348596572876,0.3227614164352417,0.03055793046951294,2.9131158430262905,0.04512136669571626,ductal,0
0.3956671357154846,0.43613797426223755,0.04047083854675293,1.3560501819752968,0.07177436447116739,beta,0
0.47055476903915405,0.47526341676712036,0.004708647727966309,1.019909530151285,0.008973355162234985,alpha,0
0.3363837003707886,0.35214388370513916,0.015760183334350586,0.7321023275080166,0.024326672138999462,ductal,0
0.4555872678756714,0.5204396843910217,0.06485241651535034,1.868627461671897,0.13523307580819388,beta,0
0.2652948498725891,0.2956022024154663,0.030307352542877197,1.0013645069974537,0.04302590474701202,delta,0
0.2525908946990967,0.36864352226257324,0.11605262756347656,0.2921097158373766,0.18381474120511265,alpha,0
0.24696069955825806,0.3178359866142273,0.07087528705596924,1.2864838784311652,0.10389772205102871,alpha,0
0.2487906813621521,0.28342002630233765,0.03462934494018555,1.8458876283050507,0.04832586202694561,alpha,0
0.25127696990966797,0.2647275924682617,0.01345062255859375,1.8589560190790666,0.018293386805778033,alpha,0
0.2912101745605469,0.3022911548614502,0.01108098030090332,0.9846175805231789,0.015881954741025075,delta,0
0.3652747869491577,0.32953858375549316,-0.03573620319366455,1.2609740088011903,-0.05330090938541363,ductal,0
0.26136815547943115,0.2833477258682251,0.021979570388793945,1.8944579573946612,0.030669783913575412,alpha,0
0.28929781913757324,0.2985426187515259,0.009244799613952637,0.5159530351756595,0.013179417397388385,delta,0
0.27040982246398926,0.2915184497833252,0.021108627319335938,1.6140463603114887,0.029794180685270195,delta,0
0.27558356523513794,0.290224552154541,0.014640986919403076,2.016852261015308,0.02062763225164544,delta,0
0.360359787940979,0.289542019367218,-0.07081776857376099,6.946068462522524,-0.09967903873876663,activated_stellate,0
0.2296910285949707,0.25742292404174805,0.027731895446777344,2.6736874920592624,0.03734547745227789,beta,0
0.30608081817626953,0.31839120388031006,0.012310385704040527,0.5320607636291768,0.01806077881348062,delta,0
0.20047777891159058,0.20633506774902344,0.005857288837432861,1.1305297443713378,0.007380052462215429,ductal,0
0.19597387313842773,0.1941666603088379,-0.0018072128295898438,1.3236523853543742,-0.0022426632661816438,ductal,0
0.16890305280685425,0.201338529586792,0.032435476779937744,1.944581756680336,0.04061229692620131,ductal,0
0.18376940488815308,0.18600428104400635,0.0022348761558532715,1.296956583050387,0.0027455625426625785,ductal,0
0.23245364427566528,0.2693672180175781,0.03691357374191284,2.1619913169778724,0.05052274501255671,alpha,0
0.3071616291999817,0.3291388750076294,0.021977245807647705,0.6834588334302144,0.032759754573493345,delta,0
0.23499679565429688,0.28233134746551514,0.04733455181121826,0.4588284592444334,0.0659559974426273,macrophage,0
0.22376298904418945,0.23556232452392578,0.011799335479736328,2.4500234284141933,0.01543531390232431,beta,0
0.3144097924232483,0.3454441428184509,0.031034350395202637,1.2225094002594528,0.04741283735330609,delta,0
0.17711007595062256,0.21187150478363037,0.03476142883300781,0.7183834793138796,0.04410629617377881,ductal,0
0.2364974021911621,0.24251961708068848,0.006022214889526367,2.415854679858466,0.007950324556679466,beta,0
0.2920674681663513,0.30869078636169434,0.016623318195343018,1.0046401749496183,0.02404614008810299,delta,0
0.24149161577224731,0.2755697965621948,0.03407818078994751,2.881671472802715,0.04704135833683975,alpha,0
0.27225029468536377,0.2668737769126892,-0.0053765177726745605,1.5277726989290625,-0.007333686346715565,alpha,0
0.17501521110534668,0.18617045879364014,0.011155247688293457,0.838041690268084,0.013707105878410059,activated_stellate,0
0.24797368049621582,0.3128321170806885,0.06485843658447266,2.796659419387287,0.0943851396385597,ductal,0
0.26593756675720215,0.27016371488571167,0.0042261481285095215,2.4811028793997294,0.005790542639090258,beta,0
0.19697868824005127,0.27837544679641724,0.08139675855636597,2.149227686710072,0.11279654800410115,ductal,0
0.24459999799728394,0.2755768895149231,0.03097689151763916,3.9365500941308755,0.04276077208096923,alpha,0
0.27518904209136963,0.2871321439743042,0.01194310188293457,1.4409002656337884,0.016753598555444015,delta,0
0.2534595727920532,0.2853739261627197,0.031914353370666504,1.1507383467689147,0.044658814643157525,ductal,0
0.24243170022964478,0.24741828441619873,0.004986584186553955,0.7754522222366285,0.006625970420614996,ductal,0
0.23167204856872559,0.24625539779663086,0.014583349227905273,4.194369656108924,0.019347865557212327,beta,0
0.225211501121521,0.2707199454307556,0.04550844430923462,1.2552432469556631,0.06240187706232358,alpha,0
0.2237246036529541,0.27263081073760986,0.04890620708465576,2.6136533425136,0.0672371167305705,alpha,0
0.27526336908340454,0.2843702435493469,0.009106874465942383,1.6843805138483294,0.012725678863760826,beta,0
0.2193213701248169,0.24893951416015625,0.029618144035339355,2.4668417744815,0.03943509822943226,alpha,0
0.250657856464386,0.2938383221626282,0.04318046569824219,2.8389792660671804,0.061148129463047124,beta,0
0.180742084980011,0.21086186170578003,0.030119776725769043,2.1402976897519106,0.038167939507872665,ductal,0
0.1895161271095276,0.23881107568740845,0.04929494857788086,3.3509895525758937,0.06476046485095373,ductal,0
0.1942213773727417,0.2379017472267151,0.04368036985397339,1.1738740949248736,0.05731592966526296,ductal,0
0.2556726336479187,0.2651975154876709,0.009524881839752197,2.307414006096756,0.012962506306812007,beta,0
0.28639674186706543,0.31444400548934937,0.028047263622283936,1.433071083886106,0.04091170356158005,delta,0
0.21400493383407593,0.22361040115356445,0.009605467319488525,2.827991846649038,0.01237196806057215,beta,0
0.33246302604675293,0.34098219871520996,0.008519172668457031,1.2640889989048554,0.012927075189544886,beta,0
0.20071595907211304,0.20463454723358154,0.003918588161468506,1.6157865199651635,0.0049267769273093,ductal,0
0.24304252862930298,0.2877205014228821,0.0446779727935791,2.336973628311389,0.06272533869475376,alpha,0
0.19289731979370117,0.22134798765182495,0.02845066785812378,1.0337229384118152,0.036538360406114294,ductal,0
0.21590012311935425,0.247769296169281,0.03186917304992676,1.730579015542624,0.04236622207473541,ductal,0
0.23383384943008423,0.250988245010376,0.017154395580291748,5.6662482371860685,0.022902705419528945,beta,0
0.28741300106048584,0.3156304359436035,0.028217434883117676,1.4877209077082811,0.041231282577599226,alpha,0
0.2527464032173157,0.26982980966567993,0.017083406448364258,2.3867374490522226,0.023396472047896598,beta,0
0.2601991295814514,0.28955644369125366,0.029357314109802246,1.1809499126385046,0.04132251443356617,beta,0
0.23838770389556885,0.2524425983428955,0.01405489444732666,2.3530750480427587,0.018801090613471672,beta,0
0.25935447216033936,0.3352189064025879,0.07586443424224854,1.161450085896826,0.11411942212693496,alpha,0
0.25131869316101074,0.2757413983345032,0.02442270517349243,2.2123042655236898,0.03372097358226779,alpha,0
0.41544198989868164,0.4357646107673645,0.02032262086868286,0.747003845859886,0.03601798337449515,beta,0
0.27196162939071655,0.3228992819786072,0.050937652587890625,3.1266330384994463,0.07522906302143556,beta,0
0.25377118587493896,0.2773423194885254,0.023571133613586426,3.484540323534687,0.03261728789335431,alpha,0
0.2532415986061096,0.2777196168899536,0.024478018283843994,1.0374798061048134,0.03388991153053998,beta,0
0.3144756555557251,0.3324713706970215,0.017995715141296387,1.505316932988611,0.026958716602293434,beta,0
0.25262749195098877,0.2998196482658386,0.047192156314849854,2.507625150692261,0.06740000086830111,beta,0
0.18305402994155884,0.23997235298156738,0.056918323040008545,1.8352200825052156,0.07488980600021268,ductal,0
0.1976490020751953,0.2086958885192871,0.011046886444091797,2.09073347871348,0.01396035517042938,beta,0
0.1962881088256836,0.2242853045463562,0.027997195720672607,2.4631420335660987,0.03609213011531209,activated_stellate,0
0.257560133934021,0.28030580282211304,0.02274566888809204,1.1182291837708713,0.03160463010162355,beta,0
0.20346367359161377,0.22918987274169922,0.02572619915008545,2.0106308975816485,0.03337553340352588,ductal,0
0.23960787057876587,0.25228625535964966,0.012678384780883789,2.9013314276569844,0.016956201316029144,beta,0
0.27565664052963257,0.27830129861831665,0.002644658088684082,1.825738677396335,0.0036644905742810904,beta,0
0.24849289655685425,0.2856484055519104,0.03715550899505615,1.8962404378502604,0.0520129153260484,alpha,0
0.20973187685012817,0.23620706796646118,0.026475191116333008,0.7206517251748396,0.03466278621595108,ductal,0
0.1927649974822998,0.23385101556777954,0.041086018085479736,3.24857946784242,0.05362666912092543,ductal,0
0.22539138793945312,0.241044819355011,0.01565343141555786,2.029955886007591,0.020624974721504607,beta,0
0.2189115285873413,0.29951149225234985,0.08059996366500854,6.239329724998286,0.11506250676998195,ductal,0
0.22518134117126465,0.26739799976348877,0.04221665859222412,1.8447234272694844,0.057625639267426254,alpha,0
0.21146142482757568,0.2250577211380005,0.013596296310424805,1.2478826337860474,0.017544914868228543,ductal,0
0.28068917989730835,0.32804030179977417,0.04735112190246582,1.2334626360372196,0.07046720514532476,gamma,0
0.26765573024749756,0.3064901828765869,0.038834452629089355,1.2859977276020451,0.05599697606325102,alpha,0
0.2618616819381714,0.2683286666870117,0.006466984748840332,1.4443961553420408,0.008838647155353208,beta,0
0.25759583711624146,0.29216325283050537,0.034567415714263916,1.654413688172082,0.04883529408792702,beta,0
0.17482632398605347,0.22027748823165894,0.04545116424560547,0.6712054932832464,0.058291460820499186,activated_stellate,0
0.24169957637786865,0.2621499300003052,0.020450353622436523,4.121969659412027,0.0277161369957517,beta,0
0.22833490371704102,0.25900185108184814,0.03066694736480713,1.1391427252748443,0.04138599726541894,beta,0
